,URL,Date,User,Tweet
374,https://twitter.com/okezonenews/status/1597620735698034688,2022-11-29 15:57:20+00:00,okezonenews,"Kartini Perindo Kunjungi Tenda Pengungsi, Ini Harapan Para Korban Gempa Cianjur    #LengkapCepatBeritanya #BeritaTerkini  . https://t.co/f9vKL8Ec3i"
375,https://twitter.com/PemotretCianjur/status/1597620628286119937,2022-11-29 15:56:54+00:00,PemotretCianjur,"Bersama relawan dari PEMOTRET CIANJUR malam ini selasa 29 nov 22 mengantarkan amanah dari donatur untuk korban gempa di kp BARU KASO CUGENANG yang terdampak sangat parah 90% rumah  rata .
#pemotretcianjur 
#PrayForCianjur #PrayCianjur 
#gempabumicianjur https://t.co/uNvdudFuXW"
376,https://twitter.com/PostinusGul/status/1597620486233460736,2022-11-29 15:56:20+00:00,PostinusGul,"Paus Fransiskus mendoakan para korban gempa di Cianjur, Pulau Jawa. Ini tindakan simpatik, ungkapan kedekatan dan kasih persaudaraan. Kita semua bersaudara. 

Pope prays for Java earthquake victims, peace in world - Vatican News https://t.co/6wB2su1lIm"
377,https://twitter.com/medcom_id/status/1597620373922906112,2022-11-29 15:55:54+00:00,medcom_id,Pemprov Kepri Salurkan Rp500 Juta untuk Korban Gempa Cianjur https://t.co/ZXh91Ptw1o
378,https://twitter.com/AktualonlineM/status/1597620253093031942,2022-11-29 15:55:25+00:00,AktualonlineM,Jajaran Kejati Jambi Gelar Galang Dana Untuk Korban Gempa Cianjur https://t.co/L2H51bvwDL lewat @Aktual Online
379,https://twitter.com/ohharni/status/1597620221963304962,2022-11-29 15:55:17+00:00,ohharni,Terima kasih untuk orang orang baik yg tidak peduli dengan narasi narasi di sosial media yg tetap ikhlas membantu para korban gempa di cianjur. Semoga ke ikhlasannya dibalas sama Allah. Dimudahkan segala urusannya dan dilancarkan rejekinya 🥺🙏
380,https://twitter.com/ciltasic/status/1597620204393369600,2022-11-29 15:55:13+00:00,ciltasic,"Terimakasih kepedualiannya, Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur👌👌
https://t.co/RfVsDq1SeG"
381,https://twitter.com/radarnasional_/status/1597620162865553408,2022-11-29 15:55:03+00:00,radarnasional_,"Cianjur Berduka, Lima Korban Gempa Alami Gangguan Jiwa
https://t.co/orRErxnRjv"
382,https://twitter.com/kimbaewong/status/1597620147958603777,2022-11-29 15:55:00+00:00,kimbaewong,"Alhamdulillah banget nih, Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur loh. 
Sangat peduli banget ya 🤗
https://t.co/cbL7Tato6d"
383,https://twitter.com/chachanutt/status/1597620114035068928,2022-11-29 15:54:52+00:00,chachanutt,"Satgas Kesehatan Polri terus memberikan layanan kesehatan kepada masyarakat korban gempa bumi di Cianjur
#HadirkanSenyuman
Layani Korban Bencana https://t.co/I7cCVEeReN"
384,https://twitter.com/republikaonline/status/1597619720081276929,2022-11-29 15:53:18+00:00,republikaonline,"Skrining psikologi dilakukan di tenda pengungsian korban gempa Cianjur, Jawa Barat. https://t.co/hDUhvSLqou"
385,https://twitter.com/PemotretCianjur/status/1597619305226866691,2022-11-29 15:51:39+00:00,PemotretCianjur,Total korban gempa Cianjur https://t.co/ShmHQNGXtS
386,https://twitter.com/bantengkrw0267/status/1597619210540048385,2022-11-29 15:51:16+00:00,bantengkrw0267,"DPP PDI Perjuangan Berikan Bantuan Pompa Sumur Bor dan Logistik untuk Korban Gempa Cianjur

Selengkapnya: https://t.co/UtltCGyl4I

#PDIPerjuangan
#PDIPerjuanganJabar
#SolidBergerak"
387,https://twitter.com/LPamungkasaji/status/1597619207768006657,2022-11-29 15:51:16+00:00,LPamungkasaji,"#GerakanPemudaWonosobo (GPW) Bantuan untuk Korban Bencana #GempaCianjur
#WonsoboHebat
#WonsooboAsri
#SesarenganMbangunWonosobo
#BupatiWonosobo
#MasAfif
#AfifNurhidayat

https://t.co/b5l4mkYlw3"
388,https://twitter.com/TRENdotNEWS/status/1597618993996652547,2022-11-29 15:50:25+00:00,TRENdotNEWS,Mendagri Tito Karnavian Instruksikan Seluruh Pemda Kucurkan APBD untuk Korban Bencana Gempa Cianjur https://t.co/vmFhHCtVvk
389,https://twitter.com/okezonenews/status/1597618953492508673,2022-11-29 15:50:15+00:00,okezonenews,"Ringankan Beban Korban Gempa Cianjur, Kartini Perindo Berikan Bantuan ke Pengungsi    #LengkapCepatBeritanya #BeritaTerkini  . https://t.co/1JtZa2bq6e"
390,https://twitter.com/mediaindonesia/status/1597618889810071553,2022-11-29 15:50:00+00:00,mediaindonesia,"""Bantuan belum maksimal, khususnya pengkondisian sembako dan logistik,"" terang Randi, Selasa (29/11).#mediaindonesia
#referensibangsa
#GempaCianjur

Sumber: https://t.co/CLJrUoXJBW"
391,https://twitter.com/bantengkrw0267/status/1597618862400614401,2022-11-29 15:49:53+00:00,bantengkrw0267,"Ketua DPD PDI Perjuangan Jawa Barat,Mendampingi Ketua DPP Bidang Kebencanaan,mengunjungi Korban Gempa Cianjur Dan Posko Bencana Baguna Jawa Barat

Selengkapnya: https://t.co/mOUIEYDxHX 

#PDIPerjuangan
#PDIPerjuanganJabar
#SolidBergerak"
392,https://twitter.com/S4fitr1HS/status/1597618850400731136,2022-11-29 15:49:50+00:00,S4fitr1HS,"Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir mengatakan, jajaran BUMN membangun 19 Posko Satgas Bencana untuk membantu masyarakat yang terdampak gempa di Cianjur, Jawa Barat.

Alhamdulillah, BUMN hadir untuk korban gempa. 

Presiden @jokowi https://t.co/A553hjzEJ3"
393,https://twitter.com/bantengkrw0267/status/1597618677301489664,2022-11-29 15:49:09+00:00,bantengkrw0267,"Diah Tekankan Manajemen Distribusi Bantuan di Cianjur

Wakil Ketua Komisi VIII DPR RI Diah Pitaloka menekankan manajemen distribusi bantuan harus merata bagi korban bencana gempa bumi...

Selengkapnya: https://t.co/Q96K3rHXUl 

#PDIPerjuangan
#PDIPerjuanganJabar
#SolidBergerak"
394,https://twitter.com/YellowdailyN_/status/1597618521856319489,2022-11-29 15:48:32+00:00,YellowdailyN_,Semoga Bantuan yang diberikan dapat bermanfaat untuk Para Korban Gempa Bumi di Cianjur💛  #StrayKids #Portugal #CianjurBerduka #GempaCianjur #GOT7Win2022MAMA #Indonesia #GempaBumi #airlanggahartarto #golkarindonesia #ronaldo https://t.co/Gd1QzNPvsG
395,https://twitter.com/KompasTV/status/1597618286463967233,2022-11-29 15:47:36+00:00,KompasTV,Kapolres Cianjur soal Penolakan dan Distribusi Bantuan untuk Korban Gempa https://t.co/cDzDkDS2lB https://t.co/q90K4m8DoI
396,https://twitter.com/voidotid/status/1597618152258826240,2022-11-29 15:47:04+00:00,voidotid,"Rumahnya Hancur Akibat Gempa Cianjur, Petugas PLN Ini Tetap Profesional https://t.co/MpzB5pRl7y"
397,https://twitter.com/Sagita_Star/status/1597618057504911360,2022-11-29 15:46:41+00:00,Sagita_Star,"Menteri BUMN Erick Thohir meninjau langsung kondisi masyarakat terdampak gempa di Cianjur, Jawa Barat (Jabar). Erick Thohir hadir guna memastikan setiap korban mendapatkan penanganan serta bantuan yang disalurkan tepat sasaran.
#BangkitBersamaET https://t.co/L4YMGU3UQ8"
398,https://twitter.com/FunderRei/status/1597617918883381248,2022-11-29 15:46:08+00:00,FunderRei,"BMKG Catat 327 Gempa Susulan di Cianjur, Frekuensi Semakin Jarang https://t.co/AJOA6UIjrZ"
399,https://twitter.com/ivooxid/status/1597617839908978688,2022-11-29 15:45:49+00:00,ivooxid,Layanan Kesehatan Polri Jangkau Seluruh Pengungsian Gempa Cianjur https://t.co/nN71TfhOQa
400,https://twitter.com/Wawan120577/status/1597617822456516609,2022-11-29 15:45:45+00:00,Wawan120577,LAZ DISWAH SAIC hari Rabu (23/11/2022) mulai melakukan Penghimpunan dana untuk meringankan beban korban bencana gempa bumi di Cianjur.  Penghimpunan ini di mulai tgl 23-30 November 2022. Bagi mutra yang dermawan mau menitipkan donasinya bisa transfer ke nomor di bawah ini. Jkk https://t.co/gASX68e2EL
401,https://twitter.com/goseolcom/status/1597617786917904384,2022-11-29 15:45:37+00:00,goseolcom,Update: 327 Orang Meninggal Dunia Pasca Gempa Cianjur https://t.co/J2en68NMT9
402,https://twitter.com/Yura03226204/status/1597617762838663168,2022-11-29 15:45:31+00:00,Yura03226204,"@feerautan Iya bakal gempa gede sekalanya sampe 6,5-7 SR lebih gede dari pada Cianjur, buat yang tinggal di Bandung aja kerasa gempa Cianjur apa lagi yang ini jadi waspada teh apalagi sesar Lembang itu nyambung sama sesar lainnya"
403,https://twitter.com/BogorOnecoid/status/1597617743376879617,2022-11-29 15:45:26+00:00,BogorOnecoid,Camat Bosel Giring Para Lurah Beri Bantuan Kepada Para Korban Gempa Cianjur https://t.co/02p6oPOvuX
404,https://twitter.com/Sagita_Star/status/1597617614477746176,2022-11-29 15:44:56+00:00,Sagita_Star,"Menteri BUMN @erickthohir telah memerintahkan Satgas Bencana BUMN dan Yayasan BUMN utk Indonesia untuk bergerak cepat membantu penanganan dampak gempa di Cianjur.
""BUMN melalui Satgas Bencana BUMN dan Yayasan BUMN utk Indonesia langsung menuju lokasi terdampak,""
#BangkitBersamaET https://t.co/Vv3BozDHJv"
405,https://twitter.com/NafsuDosa/status/1597617205855723520,2022-11-29 15:43:18+00:00,NafsuDosa,@vietnamdripz Purwakarta aja dulu. Cianjur masih sering gempa kayaknya
406,https://twitter.com/Jamurkulitt/status/1597617149295886336,2022-11-29 15:43:05+00:00,Jamurkulitt,"Relawan Puan mengirimkan bantuan untuk korban gempa bumi di Kabupaten Cianjur, Jawa Barat.  Bantuan tersebut disalurkan sebagai bentuk kepedulian Relawan Puan bagi para korban. https://t.co/giZscdmk93"
407,https://twitter.com/jambiseru/status/1597617011802394624,2022-11-29 15:42:32+00:00,jambiseru,"Gempa Cianjur, Belasan Napi Dipindahkan ke Sukabumi

https://t.co/BRtqQaQ86G
#gempacianjur
https://t.co/NvdFsSlQOH"
408,https://twitter.com/adiastaraya/status/1597616914326396928,2022-11-29 15:42:09+00:00,adiastaraya,"Salam tangguh menghadapi bencana 💪💪
.
Menteri BUMN @erickthohir saat mengunjungi korban gempa Cianjur bersama satgas bencana BUMN. Semoga keadaan segera pulih kembali dan masyarakat segera dapat beraktifitas normal. 
#BangkitBersamaET https://t.co/8n4JEjD0b8"
409,https://twitter.com/Jamurkulitt/status/1597616907490033665,2022-11-29 15:42:07+00:00,Jamurkulitt,Puan Maharani meminta pemerintah melakukan tanggap darurat gempa Cianjur dengan sebaik mungkin. https://t.co/hRYIGYh60n
410,https://twitter.com/berita_cianjur/status/1597616900871434240,2022-11-29 15:42:06+00:00,berita_cianjur,"Data Update Gempa Cianjur, 4 Jenazah Ditemukan, 327 Meninggal, 13 Korban Hilang https://t.co/z8xSqRP4Uc https://t.co/EC64HBbvgR"
411,https://twitter.com/FirmanRiza6/status/1597616898719744001,2022-11-29 15:42:05+00:00,FirmanRiza6,"Lagi, SAR Polri Temukan 2 Korban Gempa Tertimbun Longsor

Tim SAR Brimob Polri berhasil menemukan kembali korban hilang tertimbun tanah longsor akibat gempa Cianjur, Jawa Barat, Senin (28/11). Dua korban yang ditemukan seorang laki-laki dewasa dan seorang anak perempuan. https://t.co/PGxKZ4f7sZ"
412,https://twitter.com/berita_cianjur/status/1597616890469584896,2022-11-29 15:42:03+00:00,berita_cianjur,"Lesti dan Rizky Billar Didampingi Ayah Kejora dan Rudi Salim, Berikan Santunan Korban Gempa Cianjur https://t.co/flJmc7Nipb https://t.co/1ccRDiebHs"
413,https://twitter.com/FirmanRiza6/status/1597616770332102656,2022-11-29 15:41:34+00:00,FirmanRiza6,"Bhayangkara Peduli Bencana

Jajaran personel Brimob Polri membersihkan material runtuhan bangunan dan mencari korban hilang yang diduga tertimbun runtuhan bangunan akibat gempa bumi di Kabupaten Cianjur, Jawa Barat. https://t.co/k48bbOhvWI"
414,https://twitter.com/FirmanRiza6/status/1597616729793843200,2022-11-29 15:41:25+00:00,FirmanRiza6,"Tim K-9 Polri Terus Cari Korban Gempa Cianjur

Tim SAR Gabungan Polri, TNI dan Basarnas terus menyisir lokasi timbunan tanah longsor untuk mencari korban gempa Cianjur yang belum ditemukan pada Senin (28/11). https://t.co/O4yi1GGuxJ"
415,https://twitter.com/ANTARASumsel/status/1597616715164053504,2022-11-29 15:41:21+00:00,ANTARASumsel,Lima pengungsi gempa Cianjur mengalami gangguan jiwa  https://t.co/SUwjcrYfjw
416,https://twitter.com/kelinatya/status/1597616703630082049,2022-11-29 15:41:19+00:00,kelinatya,"Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur nih👍🏻 terbaik pertamina
https://t.co/q7sU5aJXoV"
417,https://twitter.com/FirmanRiza6/status/1597616631718772737,2022-11-29 15:41:01+00:00,FirmanRiza6,"Menjunjung Tinggi Arti Kemanusiaan

Momen Tim K-9 Polri membantu mencari jenazah korban gempa yang tertimbun reruntuhan tanah di Kabupaten Cianjur, Jawa Barat. https://t.co/RKthHmOcVj"
418,https://twitter.com/tototimun/status/1597616454077018112,2022-11-29 15:40:19+00:00,tototimun,":))) Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur, terbaik nih Pertamina 👏🏻
https://t.co/h23J0NC7ki"
419,https://twitter.com/AdityaChristy2/status/1597616405696090112,2022-11-29 15:40:08+00:00,AdityaChristy2,"@sapto_mandolo @PENGIKUTKRISTU5 @SukaBertanya6 @Joe_Ardi604 @Kanjeng2022 Emang di cianjur yang terkena musibah  gempa hanya umat muslim?. Emang kamu pernah menjadi sukarelawan bencana? anda terlalu naif. Tidak mudah mendirikan posko bencana, kamu paham apa ORMAS GARIS??"
420,https://twitter.com/aswajanews_id/status/1597616273147437060,2022-11-29 15:39:36+00:00,aswajanews_id,Yonif 310/KK Bantu Penanggulangan Gempa Cianjur https://t.co/n4TYtExHA6
421,https://twitter.com/fareldrgntra/status/1597616209125863424,2022-11-29 15:39:21+00:00,fareldrgntra,"Wah Keren Nih Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur, Makasih Banyak Pertamina :) :D
https://t.co/FR7orMYMs0"
422,https://twitter.com/jeeeek_/status/1597616119514550273,2022-11-29 15:38:59+00:00,jeeeek_,"Menteri BUMN @erickthohir turun langsung ke lokasi bencana untuk meninjau gempa di Cianjur. 
#BangkitBersamaET https://t.co/Q80mrNZTc9"
423,https://twitter.com/ArionDelwyn/status/1597616058688765954,2022-11-29 15:38:45+00:00,ArionDelwyn,"wah luarbiasa Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur
Terimakasih Pertamina :)))
https://t.co/JPCwqmj7ic"
424,https://twitter.com/tidaktauakunapa/status/1597615865448787970,2022-11-29 15:37:59+00:00,tidaktauakunapa,@KahnSams234 @Okirenggaa Lah cianjur cengeng gempa doang ngemis
425,https://twitter.com/ibraprmna/status/1597615838911025153,2022-11-29 15:37:52+00:00,ibraprmna,"Wah luar biasa deh:D Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur. Salut🥰
https://t.co/E0CKNsAFvL"
426,https://twitter.com/navareaval/status/1597615791096336384,2022-11-29 15:37:41+00:00,navareaval,"@sbyfess Gempa bumi Cianjur
Liga 1 ditunda
Steakhouse tiktok daginge atos
Ronaldo nganggur
GBK dinggo reunian"
427,https://twitter.com/seanaksacold/status/1597615681574666241,2022-11-29 15:37:15+00:00,seanaksacold,"Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur nih👍🏻 terbaik pertamina :))
https://t.co/XvaBlm16RN"
428,https://twitter.com/pliswait/status/1597615513978687489,2022-11-29 15:36:35+00:00,pliswait,"@mrs_enci Mbaaa, share juga dong kalo ormas yg robek tulisan gereja sama orang yang minta tenda itu relawan, bukan korban bencana gempa cianjur. makin sedih jadinya lagi bencana gini dihujat sana sini, dikatain ga bersyukur segala macem:(("
429,https://twitter.com/suaraislam_id/status/1597615464402030594,2022-11-29 15:36:23+00:00,suaraislam_id,Anggota Komisi VIII Minta Kemenag Santuni Santri Terdampak Gempa Cianjur https://t.co/QpBuaTyb29 lewat @suaraislam_id
430,https://twitter.com/FirmanRiza6/status/1597615459120996352,2022-11-29 15:36:22+00:00,FirmanRiza6,"Pengabdian Bhayangkara Demi Kemanusiaan

Tim SAR gabungan TNI, Polri, dan Basarnas bahu-membahu membantu mengevakuasi jenazah korban gempa yang tertimbun reruntuhan tanah di Kabupaten Cianjur, Jawa Barat. https://t.co/g5xg4BIvM2"
431,https://twitter.com/wow_keren/status/1597615374144765953,2022-11-29 15:36:02+00:00,wow_keren,Rizky Billar Jawab Savage Usai Aksi Bantu Korban Gempa Cianjur Disebut Bikin Rugi #RizkyBillar #LestiKejora https://t.co/eeYHZmi4ns &amp;utm_medium=social&amp;utm_source=twitter
432,https://twitter.com/Kabelkebakarr/status/1597615301604315142,2022-11-29 15:35:44+00:00,Kabelkebakarr,"“Di awal perbincangan dengan Raja Norodom Sihamoni, Raja menyampaikan belasungkawa dan simpati atas bencana gempa bumi di Cianjur. Terima kasih atas perhatian Yang Mulia Raja Norodom 🙏🏼” – Puan Maharani  https://t.co/oeOhqOwLvb"
433,https://twitter.com/FirmanRiza6/status/1597615296239456261,2022-11-29 15:35:43+00:00,FirmanRiza6,"Hapus Duka, Kembalikan Keceriaan

Tampak keceriaan anak-anak terdampak gempa Cianjur, saat mengikuti kegiatan selama trauma healing yang diberikan oleh jajaran personel Polwan di sekitar pengungsian. https://t.co/UtQhKdJoCR"
434,https://twitter.com/FirmanRiza6/status/1597615246415659009,2022-11-29 15:35:31+00:00,FirmanRiza6,"Hapus Duka, Kembalikan Keceriaan

Tampak keceriaan anak-anak terdampak gempa Cianjur, saat mengikuti kegiatan selama trauma healing yang diberikan oleh jajaran personel Polwan di sekitar pengungsian. https://t.co/NK61QQVmF2"
435,https://twitter.com/naylahed/status/1597615130304737280,2022-11-29 15:35:03+00:00,naylahed,"Wah luar biasa deh! Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur. Salut🥰
https://t.co/pdIqYNxJmQ"
436,https://twitter.com/tigapilarnews/status/1597615032397094913,2022-11-29 15:34:40+00:00,tigapilarnews,BNPB: 327 Meninggal dan 13 Hilang Akibat Gempa Cianjur https://t.co/mALDwREIm4
437,https://twitter.com/WarnaiNusa/status/1597614790658363394,2022-11-29 15:33:42+00:00,WarnaiNusa,"Aksi bantuan korban gempa Cianjur terus berdatangan dari Partai Golkar.

#airlanggahartanto #yantiairlangga #golkar #golkar4indonesia #partaigolkar #GempaCianjur #Cianjur #CianjurBerduka #bantuanbencana #yellowclinic #iipg #bantuancianjur @airlangga_hrt https://t.co/C0gV0hmejB"
438,https://twitter.com/SdpSedap/status/1597614313816014849,2022-11-29 15:31:49+00:00,SdpSedap,"Terimakasih kepedualiannya, Pertamina Suplai 20 Ribu Liter BBM untuk Polri Bantu Penanganan Gempa Cianjur beberapa hari yang lalu
https://t.co/PnUQ5EgDBw"
439,https://twitter.com/murnisibatuara/status/1597614049432596480,2022-11-29 15:30:46+00:00,murnisibatuara,"Jokowi Gas Pol Infrastruktur

Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono berencana untuk membangun rumah baru tahan gempa bagi korban yang rumahnya mengalami kerusakan berat, runtuh, atau terpaksa direlokasi, akibat gempa bumi di Cianjur. https://t.co/rFEXUn744A"
440,https://twitter.com/jawapos/status/1597613981723938819,2022-11-29 15:30:30+00:00,jawapos,"Miris, Lima Pengungsi Gempa Cianjur Dilanda Gangguan Jiwa https://t.co/XZaTrwzA8C"
441,https://twitter.com/xtcdpcpekanbaru/status/1597613943388004353,2022-11-29 15:30:20+00:00,xtcdpcpekanbaru,XTC Pekanbaru Adakan Aksi Solidaritas Peduli Korban Gempa Cianjur https://t.co/vGEkyHKrsF
442,https://twitter.com/ndarinda/status/1597613811321958400,2022-11-29 15:29:49+00:00,ndarinda,Prosesi Evakuasi Lima Jenazah Korban Gempa Cianjur https://t.co/1iHIAVM45c
443,https://twitter.com/mpanjie/status/1597613420786102273,2022-11-29 15:28:16+00:00,mpanjie,"@DaryonoBMKG org cianjur sdh berdamai dgn gempa, tiap hari masih bnyak gmpa susulan"
444,https://twitter.com/siber_detak24/status/1597613184898195458,2022-11-29 15:27:20+00:00,siber_detak24,"UPDATE KORBAN Gempa Cianjur, 327 Meninggal Dunia – 13 Orang Hilang https://t.co/50ipviDYy8"
445,https://twitter.com/bapakbangsa__/status/1597613062248607745,2022-11-29 15:26:50+00:00,bapakbangsa__,Golkar dan jajarannya ulurkan tangan ke posko-posko untuk penyembuhan fisik hingga mental korban terdampak gempa cianjur #kerjauntukindonesia #airlanggahartarto #iipg #gempacianjur #yellowclinic #golkarindonesia #capres2024 @airlangga_hrt https://t.co/Aup2V3AJIN
446,https://twitter.com/kumparan/status/1597612895864782848,2022-11-29 15:26:11+00:00,kumparan,"""Update Gempa Susulan Cianjur sampai Selasa 29 November 2022 pukul 22.00 WIB terjadi 335 kali gempa,"" kata Kepala Bidang Mitigasi Gempabumi dan Tsunami BMKG, Daryono. #newsupdate https://t.co/WFfQXvcX4V"
447,https://twitter.com/medcom_id/status/1597612824268001281,2022-11-29 15:25:54+00:00,medcom_id,Bupati Cianjur Minta Pengungsi Kembali ke Rumah Tetap Waspada Potensi Gempa Susulan https://t.co/wfTit1urai
448,https://twitter.com/lensaindonesia/status/1597612813312065536,2022-11-29 15:25:51+00:00,lensaindonesia,"Ribuan pengungsi korban gempa Cianjur terserang ISPA dan diare

https://t.co/5fl0jYzW6e

#gempabumi #gempacianjur #pengungsigempacianjur #ispa #diare #cianjur #jawabarat #Lensaindonesiacom"
449,https://twitter.com/MuminTop/status/1597612733473902593,2022-11-29 15:25:32+00:00,MuminTop,@wahhleo @Okirenggaa Emang yg byk minta brp persen dari seluruh korban gempa cianjur
450,https://twitter.com/bebekcapeijo/status/1597612675407949824,2022-11-29 15:25:18+00:00,bebekcapeijo,@alvinbolang_ Halo @infoBMKG apakah ada penjelasan mengenai fenomena ini? Apakah ada hubungannya dgn gempa akhir2 ini di Cianjur?
451,https://twitter.com/Sumsel_RMOL/status/1597612488333615104,2022-11-29 15:24:34+00:00,Sumsel_RMOL,"https://t.co/eXhDmyfMK9 -  Temukan 4 Jenazah, Hingga Hari Ini Total Korban Meninggal Akibat Gempa Cianjur 327 Orang https://t.co/XMJtkuevNC"
